UniversalTimestamp;LocalTimestamp;EDA
636929149522665818;08.05.2019 14:22:32;58
636929149523134442;08.05.2019 14:22:32;58
636929149523603138;08.05.2019 14:22:32;57
636929149524071717;08.05.2019 14:22:32;58
636929149524540360;08.05.2019 14:22:32;57
636929149525164485;08.05.2019 14:22:32;57
636929149525633854;08.05.2019 14:22:32;58
636929149526102511;08.05.2019 14:22:32;57
636929149526571129;08.05.2019 14:22:32;57
636929149527195985;08.05.2019 14:22:32;58
636929149527663620;08.05.2019 14:22:32;57
636929149528133260;08.05.2019 14:22:32;57
636929149528601962;08.05.2019 14:22:32;56
636929149529070541;08.05.2019 14:22:32;57
636929149529695391;08.05.2019 14:22:32;58
636929149530163029;08.05.2019 14:22:33;57
636929149530632675;08.05.2019 14:22:33;58
636929149531101349;08.05.2019 14:22:33;56
636929149531569953;08.05.2019 14:22:33;57
636929149532194183;08.05.2019 14:22:33;57
636929149532663466;08.05.2019 14:22:33;56
636929149533132087;08.05.2019 14:22:33;57
636929149533600785;08.05.2019 14:22:33;56
636929149534069365;08.05.2019 14:22:33;56
636929149534694257;08.05.2019 14:22:33;56
636929149535162856;08.05.2019 14:22:33;56
636929149535631504;08.05.2019 14:22:33;56
636929149536100131;08.05.2019 14:22:33;56
636929149536724995;08.05.2019 14:22:33;56
636929149537193627;08.05.2019 14:22:33;56
636929149537662323;08.05.2019 14:22:33;56
636929149538130908;08.05.2019 14:22:33;56
636929149538755761;08.05.2019 14:22:33;56
636929149539224437;08.05.2019 14:22:33;56
636929149539693089;08.05.2019 14:22:33;56
