UniversalTimestamp;LocalTimestamp;EDA
636936763955001308;17.05.2019 09:53:15;528
636936763955469944;17.05.2019 09:53:15;528
636936763955938585;17.05.2019 09:53:15;528
636936763956407284;17.05.2019 09:53:15;528
636936763956875867;17.05.2019 09:53:15;528
636936763957500718;17.05.2019 09:53:15;528
636936763957969378;17.05.2019 09:53:15;529
636936763958437997;17.05.2019 09:53:15;528
636936763959062859;17.05.2019 09:53:15;528
636936763959531500;17.05.2019 09:53:15;529
636936763960000130;17.05.2019 09:53:16;528
636936763960468782;17.05.2019 09:53:16;528
636936763960937409;17.05.2019 09:53:16;528
636936763961562032;17.05.2019 09:53:16;529
636936763962029909;17.05.2019 09:53:16;529
636936763962499558;17.05.2019 09:53:16;529
636936763962968185;17.05.2019 09:53:16;530
636936763963436835;17.05.2019 09:53:16;529
636936763964061057;17.05.2019 09:53:16;529
636936763964529323;17.05.2019 09:53:16;529
636936763964998967;17.05.2019 09:53:16;529
636936763965467622;17.05.2019 09:53:16;529
636936763966092467;17.05.2019 09:53:16;529
636936763966560100;17.05.2019 09:53:16;529
636936763967029747;17.05.2019 09:53:16;529
