UniversalTimestamp;LocalTimestamp;EDA
636936968134432880;17.05.2019 15:33:33;495
636936968134901518;17.05.2019 15:33:33;496
636936968135370547;17.05.2019 15:33:33;496
636936968135840138;17.05.2019 15:33:33;496
636936968136464945;17.05.2019 15:33:33;496
636936968136933913;17.05.2019 15:33:33;496
636936968137403906;17.05.2019 15:33:33;497
636936968137873419;17.05.2019 15:33:33;496
636936968138341999;17.05.2019 15:33:33;496
636936968138968574;17.05.2019 15:33:33;496
636936968139438414;17.05.2019 15:33:33;496
636936968139908244;17.05.2019 15:33:33;496
636936968140534012;17.05.2019 15:33:34;495
636936968141002969;17.05.2019 15:33:34;495
636936968141473762;17.05.2019 15:33:34;494
636936968141942157;17.05.2019 15:33:34;493
636936968142412064;17.05.2019 15:33:34;492
636936968143037699;17.05.2019 15:33:34;493
636936968143508465;17.05.2019 15:33:34;492
636936968143977147;17.05.2019 15:33:34;491
636936968144445799;17.05.2019 15:33:34;489
636936968144914460;17.05.2019 15:33:34;489
636936968145382436;17.05.2019 15:33:34;488
636936968146008217;17.05.2019 15:33:34;490
636936968146476878;17.05.2019 15:33:34;490
636936968146945491;17.05.2019 15:33:34;490
