UniversalTimestamp;LocalTimestamp;EDA
636928097316201041;07.05.2019 09:08:51;481
636928097316669634;07.05.2019 09:08:51;482
636928097317137273;07.05.2019 09:08:51;481
636928097317606913;07.05.2019 09:08:51;482
636928097318075561;07.05.2019 09:08:51;482
636928097318700399;07.05.2019 09:08:51;482
636928097319169031;07.05.2019 09:08:51;483
636928097319637679;07.05.2019 09:08:51;483
636928097320106318;07.05.2019 09:08:52;483
636928097320731167;07.05.2019 09:08:52;483
636928097321199810;07.05.2019 09:08:52;484
636928097321668447;07.05.2019 09:08:52;484
636928097322136092;07.05.2019 09:08:52;484
636928097322605726;07.05.2019 09:08:52;485
636928097323230606;07.05.2019 09:08:52;485
636928097323699212;07.05.2019 09:08:52;485
636928097324167921;07.05.2019 09:08:52;485
636928097324635500;07.05.2019 09:08:52;485
636928097325105134;07.05.2019 09:08:52;486
636928097325729991;07.05.2019 09:08:52;485
636928097326198628;07.05.2019 09:08:52;487
636928097326667262;07.05.2019 09:08:52;486
636928097327135860;07.05.2019 09:08:52;486
636928097327760050;07.05.2019 09:08:52;486
636928097328229421;07.05.2019 09:08:52;487
636928097328698039;07.05.2019 09:08:52;487
636928097329166689;07.05.2019 09:08:52;487
636928097329791522;07.05.2019 09:08:52;488
636928097330259167;07.05.2019 09:08:53;488
636928097330719869;07.05.2019 09:08:53;487
636928097331189559;07.05.2019 09:08:53;488
636928097331813369;07.05.2019 09:08:53;489
636928097332282926;07.05.2019 09:08:53;488
636928097332751565;07.05.2019 09:08:53;488
636928097333220199;07.05.2019 09:08:53;488
636928097333688845;07.05.2019 09:08:53;490
636928097334157501;07.05.2019 09:08:53;489
636928097334782325;07.05.2019 09:08:53;490
636928097335250970;07.05.2019 09:08:53;489
636928097335719610;07.05.2019 09:08:53;490
636928097336344459;07.05.2019 09:08:53;489
636928097336812190;07.05.2019 09:08:53;489
636928097337281739;07.05.2019 09:08:53;490
636928097337750417;07.05.2019 09:08:53;490
636928097338219026;07.05.2019 09:08:53;490
636928097338844199;07.05.2019 09:08:53;490
636928097339313130;07.05.2019 09:08:53;490
636928097339782490;07.05.2019 09:08:53;490
636928097340251155;07.05.2019 09:08:54;490
