UniversalTimestamp;LocalTimestamp;EDA
636923992060119102;02.05.2019 15:06:46;258
636923992060609493;02.05.2019 15:06:46;259
636923992061141230;02.05.2019 15:06:46;258
636923992061634897;02.05.2019 15:06:46;259
636923992062118930;02.05.2019 15:06:46;259
636923992062617874;02.05.2019 15:06:46;259
636923992063150539;02.05.2019 15:06:46;259
636923992063642621;02.05.2019 15:06:46;260
636923992064129475;02.05.2019 15:06:46;260
636923992064665495;02.05.2019 15:06:46;260
636923992065157648;02.05.2019 15:06:46;261
636923992065641310;02.05.2019 15:06:46;262
636923992066140152;02.05.2019 15:06:46;261
636923992066669454;02.05.2019 15:06:46;261
636923992067160294;02.05.2019 15:06:46;261
636923992067656355;02.05.2019 15:06:46;262
636923992068188105;02.05.2019 15:06:46;263
636923992068675568;02.05.2019 15:06:46;262
636923992069169343;02.05.2019 15:06:46;262
636923992069662882;02.05.2019 15:06:46;263
636923992070195580;02.05.2019 15:06:47;264
636923992070681284;02.05.2019 15:06:47;263
636923992071175649;02.05.2019 15:06:47;263
636923992071710879;02.05.2019 15:06:47;264
636923992072201891;02.05.2019 15:06:47;264
636923992072687548;02.05.2019 15:06:47;264
636923992073184922;02.05.2019 15:06:47;265
636923992073712738;02.05.2019 15:06:47;265
636923992074209624;02.05.2019 15:06:47;265
636923992074700307;02.05.2019 15:06:47;267
636923992075233545;02.05.2019 15:06:47;266
636923992075724435;02.05.2019 15:06:47;266
636923992076210192;02.05.2019 15:06:47;266
636923992076708250;02.05.2019 15:06:47;267
636923992077239970;02.05.2019 15:06:47;267
636923992077729395;02.05.2019 15:06:47;267
636923992078220213;02.05.2019 15:06:47;267
636923992078755787;02.05.2019 15:06:47;267
636923992079248384;02.05.2019 15:06:47;268
636923992079739435;02.05.2019 15:06:47;268
636923992080230533;02.05.2019 15:06:48;268
636923992080762154;02.05.2019 15:06:48;268
636923992081254391;02.05.2019 15:06:48;269
636923992081741516;02.05.2019 15:06:48;269
636923992082271978;02.05.2019 15:06:48;270
636923992082769407;02.05.2019 15:06:48;269
636923992083262680;02.05.2019 15:06:48;269
636923992083749847;02.05.2019 15:06:48;269
636923992084284404;02.05.2019 15:06:48;270
636923992084777112;02.05.2019 15:06:48;270
636923992085267036;02.05.2019 15:06:48;270
636923992085800063;02.05.2019 15:06:48;270
636923992086287435;02.05.2019 15:06:48;270
636923992086781512;02.05.2019 15:06:48;271
636923992087274987;02.05.2019 15:06:48;271
636923992087798678;02.05.2019 15:06:48;271
636923992088298335;02.05.2019 15:06:48;271
636923992088790261;02.05.2019 15:06:48;271
636923992089320507;02.05.2019 15:06:48;272
636923992089809625;02.05.2019 15:06:48;272
636923992090298980;02.05.2019 15:06:49;271
636923992090788374;02.05.2019 15:06:49;272
636923992091326132;02.05.2019 15:06:49;273
636923992091821643;02.05.2019 15:06:49;272
636923992092307655;02.05.2019 15:06:49;273
636923992092842927;02.05.2019 15:06:49;272
636923992093337109;02.05.2019 15:06:49;274
636923992093828525;02.05.2019 15:06:49;272
636923992094314634;02.05.2019 15:06:49;273
636923992094852405;02.05.2019 15:06:49;272
636923992095341458;02.05.2019 15:06:49;273
636923992095829406;02.05.2019 15:06:49;274
636923992096368527;02.05.2019 15:06:49;274
636923992096859326;02.05.2019 15:06:49;273
636923992097349318;02.05.2019 15:06:49;274
636923992097841381;02.05.2019 15:06:49;274
636923992098375802;02.05.2019 15:06:49;274
636923992098862531;02.05.2019 15:06:49;275
636923992099357547;02.05.2019 15:06:49;274
636923992099842977;02.05.2019 15:06:49;274
636923992100378401;02.05.2019 15:06:50;274
636923992100872871;02.05.2019 15:06:50;274
636923992101360318;02.05.2019 15:06:50;274
636923992101897498;02.05.2019 15:06:50;274
636923992102388635;02.05.2019 15:06:50;274
636923992102875085;02.05.2019 15:06:50;274
636923992103370214;02.05.2019 15:06:50;274
636923992103903857;02.05.2019 15:06:50;274
636923992104395631;02.05.2019 15:06:50;274
636923992104880321;02.05.2019 15:06:50;273
636923992105419289;02.05.2019 15:06:50;273
636923992105912066;02.05.2019 15:06:50;273
636923992106402818;02.05.2019 15:06:50;273
636923992106893822;02.05.2019 15:06:50;274
636923992107426182;02.05.2019 15:06:50;273
636923992107918322;02.05.2019 15:06:50;273
636923992108409589;02.05.2019 15:06:50;273
636923992108940082;02.05.2019 15:06:50;274
636923992109433444;02.05.2019 15:06:50;273
636923992109922035;02.05.2019 15:06:50;274
636923992110416660;02.05.2019 15:06:51;273
636923992110942520;02.05.2019 15:06:51;273
636923992111440340;02.05.2019 15:06:51;274
636923992111932685;02.05.2019 15:06:51;274
636923992112464078;02.05.2019 15:06:51;275
636923992112949455;02.05.2019 15:06:51;274
